4,56
4,71
4,71
4,53
4,70
4,55
4,63
4,61
4,61
4,69
4,67
4,66
4,56
4,65
4,65
4,61
4,59
4,66
4,65
4,59
4,59
4,65
4,65
4,59
4,63
4,59
4,59
4,64
4,65
4,57
4,61
4,61
4,56
4,55
4,67
4,46
4,67
4,67
4,55
4,55
4,69
4,54
4,71
4,71
4,52
4,53
4,71
4,53
4,69
4,69
4,55
4,54
4,71
4,55
4,69
4,69
4,55
4,56
4,68
4,56
4,69
4,61
4,61
4,61
4,52
4,66
4,69
4,67
4,67
4,67
4,55
4,67
4,61
4,70
4,70
4,54
4,58
4,60
4,65
4,60
4,60
4,61
4,62
4,61
4,61
4,61
4,61
4,61
4,61
4,61
4,61
4,61
4,61
4,60
4,60
4,64
4,70
4,65
4,65
4,60
4,57
4,66
4,57
4,65
4,65
4,58
4,57
4,63
4,69
4,54
4,54
4,60
4,54
4,63
4,61
4,55
4,55
4,62
4,58
4,67
4,72
4,64
4,64
4,70
4,67
4,60
4,61
4,72
4,72
4,61
4,62
4,61
4,61
4,61
4,61
4,61
4,63
4,61
4,63
4,58
4,58
4,57
4,66
4,59
4,64
4,64
4,64
4,56
4,61
4,63
4,58
4,65
4,65
4,65
4,58
4,66
4,57
4,66
4,66
4,65
4,63
4,58
4,65
4,60
4,60
4,61
4,63
4,59
4,62
4,60
4,60
4,62
4,61
4,61
4,61
4,62
4,62
4,63
4,58
4,63
4,60
4,64
4,64
4,66
4,58
4,63
4,58
4,66
4,66
4,67
4,55
4,67
4,55
4,60
4,54
4,68
4,71
4,55
4,70
4,68
4,68
4,55
4,68
4,54
4,68
4,67
4,67
4,58
4,67
4,57
4,58
4,64
4,64
4,56
4,66
4,60
4,59
4,64
4,64
4,61
4,61
4,61
4,61
4,63
4,51
4,51
4,61
4,62
4,61
4,60
4,63
4,63
4,60
4,64
4,60
4,58
4,64
4,64
4,57
4,64
4,65
4,56
4,66
4,66
4,55
4,66
4,67
4,58
4,68
4,68
4,54
4,64
4,66
4,65
4,60
4,60
4,61
4,60
4,51
4,62
4,59
4,59
4,64
4,61
4,60
4,61
4,61
4,61
4,60
4,61
4,62
4,61
4,62
4,62
4,61
4,62
4,62
4,59
4,63
4,63
4,61
4,64
4,64
4,59
4,64
4,64
4,59
4,57
4,67
4,56
4,66
4,66
4,54
4,57
4,67
4,55
4,68
4,68
4,55
4,55
4,68
4,71
4,62
4,62
4,58
4,68
4,57
4,58
4,61
4,61
4,62
4,60
4,66
4,57
4,65
4,57
4,57
4,65
4,70
4,64
4,60
4,60
4,60
4,72
4,52
4,69
4,70
4,67
4,67
4,58
4,67
4,69
4,55
4,69
4,69
4,61
4,59
4,63
4,61
4,55
4,67
4,67
4,67
4,57
4,63
4,58
4,66
4,66
4,70
4,58
4,66
4,59
4,66
4,66
4,57
4,64
4,58
4,65
4,67
4,67
4,57
4,67
4,56
4,67
4,67
4,67
4,53
4,71
4,53
4,67
4,67
4,67
4,57
4,66
4,56
4,66
4,67
4,67
4,55
4,69
4,65
4,77
4,67
4,67
4,53
4,69
4,54
4,68
4,70
4,53
4,53
4,71
4,54
4,71
4,70
4,54
4,54
4,70
4,54
4,71
4,68
4,55
4,55
4,70
4,54
4,55
4,55
4,70
4,70
4,55
4,68
4,56
4,58
4,73
4,73
4,58
4,67
4,57
4,59
4,66
4,66
4,58
4,64
4,63
4,57
4,62
4,62
4,58
4,63
4,64
4,61
4,63
4,63
4,61
4,61
4,61
4,62
4,60
4,60
4,65
4,61
4,60
4,63
4,57
4,57
4,62
4,56
4,58
4,67
4,58
4,58
4,65
4,56
4,58
4,66
4,55
4,55
4,67
4,69
4,57
4,67
4,55
4,68
4,68
4,69
4,53
4,68
4,54
4,69
4,69
4,66
4,53
4,70
4,55
4,71
4,71
4,69
4,55
4,69
4,55
4,62
4,62
4,68
4,54
4,71
4,53
4,53
4,53
4,69
4,55
4,68
4,55
4,55
4,55
4,70
4,57
4,67
4,56
4,56
4,56
4,67
4,56
4,68
4,55
4,57
4,57
4,64
4,57
4,67
4,57
4,58
4,58
4,64
4,50
4,63
4,59
4,59
4,59
4,64
4,61
4,63
4,61
4,61
4,61
4,61
4,61
4,61
4,62
4,62
4,62
4,61
4,63
4,61
4,63
4,61
4,64
4,64
4,61
4,63
4,60
4,61
4,61
4,61
4,61
4,62
4,61
4,61
4,60
4,60
4,60
4,62
4,64
4,61
4,61
4,59
4,64
4,60
4,62
4,64
4,64
4,56
4,65
4,58
4,57
4,67
4,67
4,55
4,68
4,55
4,72
4,53
4,53
4,71
4,53
4,69
4,69
4,46
4,46
4,69
4,54
4,70
4,68
4,55
4,55
4,67
4,55
4,67
4,67
4,56
4,56
4,67
4,58
4,55
4,66
4,60
4,60
4,66
4,58
4,57
4,65
4,58
4,60
4,60
4,60
4,65
4,63
4,61
4,63
4,63
4,61
4,56
4,63
4,61
4,62
4,62
4,64
4,67
4,58
4,66
4,66
4,56
4,65
4,59
4,58
4,66
4,66
4,62
4,63
4,58
4,61
4,70
4,70
4,67
4,67
4,55
4,68
4,55
4,55
4,69
4,73
4,54
4,55
4,67
4,67
4,61
4,54
4,68
4,53
4,70
4,52
4,52
4,71
4,68
4,53
4,65
4,55
4,55
4,69
4,60
4,62
4,67
4,56
4,56
4,60
4,53
4,68
4,58
4,63
4,63
4,60
4,55
4,67
4,69
4,56
4,56
4,67
4,66
4,70
4,67
4,59
4,59
4,63
4,69
4,62
4,56
4,64
4,64
4,64
4,55
4,51
4,53
4,67
4,67
4,55
4,61
4,67
4,56
4,62
4,62
4,65
4,59
4,63
4,58
4,71
4,71
4,55
4,55
4,70
4,54
4,68
4,68
4,56
4,57
4,68
4,55
4,66
4,66
4,56
4,56
4,68
4,56
4,59
4,59
4,69
4,53
4,68
4,54
4,69
4,69
4,72
4,50
4,68
4,55
4,68
4,68
4,68
4,55
4,69
4,55
4,69
4,69
4,67
4,55
4,68
4,57
4,68
4,68
4,68
4,56
4,67
4,60
4,67
4,65
4,65
4,70
4,65
4,60
4,64
4,64
4,64
4,61
4,63
4,61
4,63
4,61
4,61
4,61
4,63
4,63
4,61
4,62
4,62
4,62
4,60
4,63
4,63
4,60
4,63
4,59
4,59
4,63
4,64
4,59
4,65
4,57
4,57
4,66
4,57
4,58
4,67
4,56
4,67
4,67
4,67
4,67
4,56
4,67
4,57
4,57
4,68
4,66
4,55
4,68
4,58
4,58
4,65
4,67
4,57
4,68
4,55
4,67
4,67
4,66
4,58
4,66
4,59
4,59
4,65
4,67
4,57
4,75
4,56
4,56
4,60
4,65
4,59
4,66
4,60
4,60
4,59
4,66
4,59
4,64
4,64
4,64
4,61
4,63
4,58
4,63
4,62
4,62
4,61
4,62
4,61
4,61
4,61
4,62
4,62
4,61
4,63
4,61
4,60
4,55
4,55
4,59
4,65
4,57
4,63
4,61
4,63
4,63
4,60
4,65
4,65
4,57
4,64
4,64
4,57
4,69
4,65
4,55
4,67
4,67
4,55
4,55
4,69
4,55
4,68
4,68
4,53
4,54
4,68
4,55
4,72
4,72
4,51
4,67
4,54
4,70
4,52
4,52
4,70
4,71
4,53
4,71
4,54
4,54
4,70
4,70
4,55
4,69
4,55
4,55
4,60
4,55
4,69
4,53
4,61
4,61
4,57
4,59
4,58
4,67
4,56
4,56
4,55
4,64
4,61
4,63
4,58
4,68
4,68
4,68
4,54
4,67
4,56
4,67
4,67
4,67
4,56
4,67
4,58
4,58
4,62
4,64
4,61
4,63
4,60
4,60
4,60
4,63
4,61
4,65
4,61
4,62
4,62
4,62
4,61
4,63
4,70
4,70
4,62
4,60
4,62
4,61
4,70
4,70
4,67
4,58
4,65
4,58
4,65
4,64
4,54
4,54
4,70
4,54
4,68
4,70
4,54
4,54
4,69
4,57
4,76
4,67
4,57
4,67
4,67
4,55
4,66
4,67
4,58
4,67
4,67
4,60
4,66
4,59
4,59
4,65
4,65
4,60
4,65
4,61
4,60
4,64
4,64
4,58
4,62
4,62
4,62
4,61
4,61
4,63
4,61
4,61
4,63
4,63
4,63
4,67
4,58
4,58
4,64
4,57
4,57
4,66
4,56
4,54
4,67
4,55
4,67
4,55
4,55
4,54
4,68
4,55
4,70
4,72
4,72
4,53
4,71
4,53
4,72
4,72
4,53
4,66
4,55
4,67
4,64
4,66
4,66
4,56
4,67
4,57
4,68
4,55
4,58
4,58
4,67
4,55
4,67
4,55
4,61
4,61
4,62
4,62
4,60
4,61
4,61
4,61
4,61
4,61
4,63
4,60
4,63
4,64
4,58
4,58
4,65
4,57
4,65
4,67
4,50
4,50
4,66
4,57
4,65
4,58
4,72
4,72
4,55
4,69
4,54
4,55
4,67
4,67
4,55
4,69
4,56
4,69
4,64
4,60
4,63
4,63
4,59
4,64
4,58
4,58
4,66
4,66
4,58
4,67
4,56
4,66
4,61
4,58
4,58
4,65
4,56
4,66
4,55
4,65
4,57
4,57
4,66
4,57
4,56
4,66
4,57
4,57
4,67
4,55
4,67
4,67
4,53
4,68
4,68
4,52
4,72
4,67
4,55
4,68
4,68
4,54
4,71
4,72
4,55
4,69
4,69
4,55
4,70
4,54
4,68
4,55
4,68
4,68
4,56
4,68
4,68
4,55
4,67
4,55
4,55
4,67
4,58
4,57
4,67
4,57
4,66
4,66
4,58
4,66
4,65
4,59
4,64
4,61
4,61
4,63
4,61
4,61
4,63
4,61
4,60
4,60
4,63
4,60
4,61
4,61
4,57
4,64
4,59
4,59
4,63
4,64
4,58
4,64
4,57
4,57
4,66
4,68
4,59
4,68
4,56
4,56
4,65
4,61
4,63
4,60
4,61
4,61
4,59
4,54
4,55
4,70
4,54
4,54
4,57
4,67
4,55
4,69
4,54
4,69
4,69
4,52
4,55
4,70
4,53
4,72
4,55
4,55
4,55
4,69
4,55
4,68
4,55
4,55
4,55
4,68
4,56
4,66
4,55
4,56
4,56
4,62
4,59
4,66
4,57
4,65
4,64
4,64
4,56
4,66
4,59
4,63
4,63
4,62
4,60
4,63
4,61
4,61
4,61
4,61
4,62
4,61
4,62
4,61
4,61
4,58
4,62
4,61
4,62
4,63
4,63
4,60
4,64
4,59
4,65
4,65
4,65
4,57
4,66
4,58
4,66
4,67
4,67
4,57
4,67
4,55
4,67
4,66
4,66
4,55
4,67
4,55
4,68
4,68
4,68
4,55
4,68
4,51
4,53
4,70
4,70
4,55
4,70
4,55
4,56
4,69
4,55
4,55
4,61
4,47
4,69
4,69
4,55
4,55
4,68
4,55
4,68
4,66
4,58
4,58
4,67
4,59
4,66
4,67
4,59
4,59
4,64
4,60
4,61
4,62
4,59
4,59
4,64
4,61
4,62
4,62
4,62
4,62
4,62
4,62
4,61
4,68
4,63
4,61
4,61
4,65
4,58
4,56
4,67
4,58
4,58
4,65
4,56
4,55
4,67
4,54
4,54
4,68
4,55
4,53
4,70
4,53
4,53
4,72
4,53
4,54
4,69
4,54
4,54
4,69
4,55
4,63
4,55
4,68
4,47
4,47
4,67
4,67
4,60
4,64
4,64
4,57
4,65
4,65
4,58
4,65
4,65
4,58
4,61
4,61
4,60
4,64
4,60
4,60
4,62
4,59
4,65
4,55
4,67
4,55
4,55
4,53
4,67
4,62
4,62
4,61
4,61
4,61
4,61
4,61
4,64
4,61
4,63
4,63
4,59
4,64
4,61
4,67
4,60
4,64
4,64
4,58
4,64
4,67
4,57
4,65
4,55
4,55
4,67
4,57
4,62
4,61
4,65
4,65
4,61
4,61
4,60
4,64
4,60
4,64
4,64
4,58
4,66
4,53
4,72
4,54
4,71
4,71
4,57
4,60
4,67
4,68
4,57
4,57
4,56
4,54
4,70
4,69
4,61
4,61
4,55
4,64
4,53
4,63
4,63
4,62
4,60
4,66
4,56
4,57
4,57
4,64
4,61
4,63
4,61
4,60
4,60
4,67
4,56
4,68
4,55
4,54
4,54
4,69
4,53
4,70
4,69
4,54
4,54
4,70
4,55
4,70
4,68
4,56
4,56
4,59
4,57
4,65
4,67
4,58
4,58
4,67
4,57
4,67
4,67
4,56
4,56
4,67
4,57
4,66
4,67
4,67
4,58
4,66
4,58
4,59
4,66
4,66
4,58
4,65
4,57
4,60
4,62
4,62
4,61
4,63
4,60
4,57
4,65
4,65
4,58
4,65
4,65
4,57
4,65
4,65
4,58
4,66
4,67
4,53
4,57
4,57
4,67
4,57
4,67
4,63
4,56
4,56
4,65
4,55
4,53
4,66
4,56
4,56
4,67
4,55
4,69
4,71
4,52
4,69
4,69
4,62
4,71
4,53
4,51
4,71
4,54
4,54
4,71
4,55
4,68
4,67
4,55
4,69
4,69
4,55
4,67
4,58
4,67
4,57
4,57
4,67
4,56
4,58
4,66
4,70
4,53
4,53
4,67
4,55
4,57
4,57
4,67
4,67
4,57
4,66
4,56
4,66
4,67
4,55
4,55
4,66
4,55
4,67
4,55
4,57
4,59
4,59
4,62
4,60
4,64
4,63
4,61
4,61
4,61
4,61
4,55
4,61
4,63
4,61
4,61
4,62
4,61
4,62
4,60
4,60
4,63
4,63
4,60
4,65
4,59
4,57
4,66
4,59
4,59
4,64
4,57
4,66
4,66
4,56
4,66
4,66
4,55
4,67
4,67
4,57
4,68
4,68
4,53
4,57
4,71
4,53
4,69
4,69
4,55
4,72
4,54
4,67
4,55
4,55
4,67
4,56
4,55
4,54
4,54
4,68
4,58
4,57
4,66
4,59
4,59
4,67
4,56
4,56
4,61
4,61
0,07
4,67
4,55
4,67
4,55
4,55
4,68
4,69
4,57
4,68
4,57
4,57
4,68
4,67
4,55
4,68
4,57
4,57
4,68
4,64
4,56
4,67
4,55
4,55
4,67
4,67
4,55
4,67
4,58
4,58
4,64
4,59
4,66
4,60
4,60
4,60
4,66
4,56
4,66
4,55
4,67
4,67
4,55
4,55
4,66
4,56
4,63
4,63
4,56
4,59
4,67
4,57
4,67
4,67
4,67
4,56
4,68
4,55
4,55
4,68
4,55
4,67
4,58
4,58
4,67
4,55
4,57
4,65
4,57
4,57
4,64
4,67
4,53
4,68
4,58
4,58
4,66
4,67
4,55
4,65
4,55
4,67
4,67
4,55
4,56
4,67
4,56
4,67
4,67
4,44
4,57
4,67
4,57
4,64
4,64
4,59
4,67
4,67
4,56
4,59
4,59
4,63
4,51
4,72
4,55
4,67
4,67
4,66
4,61
4,72
4,62
4,55
4,55
4,67
4,66
4,58
4,67
4,58
4,58
4,61
4,58
4,67
4,57
4,67
4,67
4,67
4,65
4,61
4,67
4,62
4,62
4,57
4,64
4,59
4,71
4,55
4,55
4,63
4,72
4,54
4,71
4,59
4,59
4,60
4,71
4,63
4,53
4,62
4,62
4,64
4,69
4,53
4,59
4,64
4,64
4,59
4,59
4,61
4,62
4,71
4,71
4,61
4,68
4,57
4,60
4,57
4,57
4,67
4,55
4,68
4,50
4,58
4,58
4,55
4,68
4,59
4,68
4,54
4,54
4,53
4,52
4,71
4,53
4,72
4,72
4,55
4,54
4,65
4,61
4,65
4,65
4,59
4,58
4,65
4,56
4,67
4,67
4,57
4,55
4,66
4,57
4,67
4,67
4,56
4,58
4,54
4,58
4,67
4,67
4,58
4,57
4,66
4,58
4,66
4,66
4,56
4,61
4,62
4,64
4,67
4,67
4,56
4,69
4,54
4,64
4,67
4,67
4,57
4,59
4,62
4,69
4,53
4,53
4,56
4,67
4,44
4,60
4,65
4,65
4,58
4,57
4,61
4,64
4,58
4,58
4,65
4,65
4,59
4,62
4,60
4,60
4,63
4,62
4,61
4,62
4,61
4,61
4,61
4,63
4,61
4,63
4,63
4,61
4,61
4,63
4,61
4,62
4,60
4,66
4,66
4,64
4,59
4,63
4,62
4,62
4,61
4,62
4,61
4,61
4,61
4,61
4,61
4,60
4,64
4,61
4,62
4,62
4,61
4,61
4,61
4,62
4,61
4,61
4,62
4,61
4,63
4,61
4,63
4,63
4,63
4,63
4,61
4,55
4,61
4,61
4,63
4,61
4,61
4,61
4,65
4,65
4,59
4,64
4,59
4,65
4,65
4,65
4,61
4,64
4,59
4,64
4,65
4,65
4,61
4,63
4,60
4,64
4,67
4,67
4,58
4,67
4,57
4,59
4,64
4,64
4,46
4,66
4,57
4,58
4,65
4,65
4,59
4,66
4,58
4,58
4,58
4,66
4,59
4,66
4,58
4,56
4,56
4,67
4,56
4,66
4,57
4,58
4,58
4,67
4,58
4,67
4,59
4,56
4,65
4,65
4,57
4,64
4,58
4,50
4,50
4,63
4,59
4,65
4,55
4,60
4,60
4,67
4,55
4,67
4,59
4,56
4,64
4,64
4,59
4,66
4,70
4,70
4,55
4,55
4,68
4,55
4,69
4,71
4,55
4,55
4,69
4,58
4,67
4,68
4,54
4,54
4,75
4,64
4,65
4,68
4,56
4,56
4,67
4,58
4,67
4,67
4,57
4,57
4,66
4,58
4,68
4,67
4,59
4,67
4,67
4,58
4,66
4,64
4,58
4,66
4,66
4,58
4,65
4,66
4,60
4,64
4,64
4,60
4,65
4,59
4,60
4,66
4,66
4,60
4,66
4,67
4,58
4,63
4,63
4,58
4,67
4,64
4,60
4,66
4,66
4,60
4,65
4,67
4,57
4,65
4,65
4,60
4,61
4,64
4,59
4,64
4,64
4,60
4,65
4,65
4,60
4,63
4,50
4,50
4,61
4,59
4,65
4,57
4,66
4,66
4,55
4,59
4,66
4,57
4,57
4,67
4,58
4,57
4,69
4,59
4,65
4,65
4,58
4,57
4,64
4,58
4,66
4,66
4,55
4,58
4,66
4,60
4,65
4,65
4,68
4,50
4,69
4,55
4,64
4,64
4,59
4,67
4,59
4,61
4,63
4,63
4,70
4,52
4,70
4,54
4,68
4,70
4,54
4,71
4,71
4,55
4,69
4,71
4,54
4,70
4,70
4,52
4,69
4,70
4,54
4,70
4,70
4,59
4,55
4,52
4,68
4,53
4,53
4,69
4,52
4,54
4,69
4,50
4,50
4,70
4,54
4,54
4,70
4,53
4,53
4,72
4,71
4,53
4,69
4,55
4,55
4,70
4,72
4,53
4,71
4,56
4,56
4,69
4,61
4,68
4,52
4,62
4,62
4,60
4,61
4,63
4,60
4,60
4,62
4,61
4,61
4,63
4,61
4,61
4,61
4,61
4,56
4,67
4,56
4,67
4,67
4,60
4,55
4,67
4,56
4,56
4,67
4,67
4,55
4,61
4,69
4,69
4,54
4,60
4,61
4,55
4,66
4,67
4,67
4,70
4,60
4,55
4,67
4,52
4,52
4,66
4,61
4,57
4,58
4,67
4,67
4,58
4,61
4,71
4,59
4,61
4,61
4,55
4,57
4,68
4,66
4,55
4,55
4,63
4,54
4,61
4,60
4,67
4,57
4,70
4,70
4,54
4,55
4,70
4,55
4,69
4,54
4,54
4,70
4,68
4,54
4,70
4,55
4,69
4,55
4,55
4,54
4,68
4,55
4,69
4,55
4,68
4,68
4,78
4,54
4,67
4,55
4,67
4,56
4,56
4,57
4,68
4,55
4,67
4,56
4,67
4,67
4,66
4,58
4,68
4,52
4,69
4,69
4,69
4,57
4,67
4,56
4,66
4,66
4,66
4,58
4,67
4,58
4,66
4,66
4,66
4,48
4,70
4,58
4,65
4,58
4,58
4,64
4,60
4,64
4,58
4,60
4,60
4,65
4,57
4,65
4,58
4,58
4,60
4,66
4,59
4,67
4,57
4,59
4,59
4,64
4,55
4,67
4,58
4,60
4,60
4,63
4,62
4,63
4,50
4,59
4,59
4,62
4,61
4,61
4,62
4,58
4,58
4,63
4,61
4,61
4,59
4,58
4,62
4,62
4,63
4,64
4,61
4,61
4,63
4,63
4,61
4,62
4,61
4,62
4,64
4,64
4,61
4,62
4,61
4,61
4,63
4,63
4,57
4,64
4,61
4,62
4,62
4,62
4,61
4,61
4,61
4,61
4,67
4,67
4,56
4,67
4,55
4,55
4,67
4,56
4,56
4,64
4,55
4,67
4,65
4,55
4,55
4,67
4,55
4,55
4,65
4,65
4,54
4,68
4,51
4,56
4,72
4,72
4,55
4,68
4,54
4,55
4,67
4,67
4,56
4,68
4,55
4,61
4,62
4,62
4,62
4,61
4,61
4,68
4,55
4,69
4,69
4,55
4,69
4,69
4,53
4,69
4,69
4,53
4,70
4,52
4,46
4,67
4,67
4,53
4,71
4,51
4,54
4,69
4,53
4,67
4,67
4,52
4,69
4,64
4,60
4,65
4,65
4,60
4,64
4,59
4,59
4,66
4,58
4,58
4,65
4,58
4,53
4,68
4,54
4,54
4,61
4,50
4,70
4,70
4,51
4,71
4,71
4,55
4,69
4,69
4,53
4,71
4,53
4,53
4,68
4,54
4,53
4,70
4,54
4,71
4,71
4,65
4,70
4,53
4,70
4,70
4,52
4,70
4,78
4,55
4,67
4,67
4,57
4,71
4,69
4,54
4,68
4,68
4,54
4,70
4,70
4,54
4,71
4,71
4,52
4,69
4,68
4,53
4,71
4,71
4,53
4,54
4,72
4,53
4,70
4,70
4,55
4,53
4,70
4,55
4,71
4,71
4,54
4,53
4,70
4,53
4,69
4,69
4,55
4,53
4,68
4,54
4,54
4,70
4,53
4,52
4,70
4,51
4,51
4,69
4,53
4,53
4,70
4,52
4,70
4,70
4,54
4,55
4,69
4,54
4,71
4,71
4,53
4,54
4,69
4,62
4,68
4,68
4,54
4,55
4,72
4,52
4,71
4,71
4,54
4,55
4,68
4,54
4,66
4,66
4,67
4,67
4,51
4,71
4,70
4,55
4,55
4,69
4,55
4,70
4,72
4,72
4,54
4,69
4,54
4,70
4,80
4,80
4,62
4,70
4,51
4,72
4,71
4,71
4,53
4,71
4,54
4,72
4,70
4,70
4,53
4,67
4,55
4,53
4,69
4,69
4,52
4,68
4,53
4,53
4,72
4,52
4,52
4,70
4,53
4,71
4,67
4,67
4,56
4,65
4,65
4,55
4,67
4,67
4,57
4,67
4,55
4,62
4,58
4,58
4,66
4,59
4,64
4,65
4,59
4,59
4,63
4,59
4,66
4,65
4,58
4,58
4,67
4,62
4,64
4,64
4,61
4,61
4,64
4,61
4,58
4,63
4,60
4,60
4,55
4,62
4,59
4,63
4,60
4,60
4,64
4,61
4,65
4,64
4,60
4,64
4,64
4,60
4,65
4,65
4,60
4,66
4,66
4,59
4,66
4,66
4,60
4,64
4,64
4,59
4,59
4,65
4,59
4,65
4,65
4,61
4,65
4,61
4,63
4,63
4,63
4,53
4,72
4,66
4,56
4,67
4,67
4,56
4,65
4,66
4,57
4,67
4,67
4,63
4,60
4,59
4,61
4,57
4,57
4,59
4,64
4,55
4,61
4,65
4,65
4,59
4,63
4,65
4,59
4,63
4,63
4,59
4,64
4,57
4,62
4,58
4,58
4,62
4,59
4,61
4,65
4,61
4,61
4,62
4,59
4,60
4,65
4,65
4,56
4,64
4,58
4,58
4,62
4,62
4,61
4,64
4,71
4,54
4,52
4,52
4,71
4,55
4,53
4,72
4,54
4,70
4,70
4,51
4,71
4,70
4,54
4,70
4,70
4,53
4,55
4,72
4,54
4,54
4,70
4,54
4,54
4,68
4,50
4,50
4,63
4,58
4,56
4,66
4,57
4,57
4,65
4,57
4,57
4,66
4,56
4,56
4,67
4,56
4,64
4,54
4,69
4,56
4,56
4,67
4,71
4,54
4,71
4,54
4,54
4,70
4,70
4,55
4,71
4,55
4,55
4,68
4,68
4,54
4,70
4,53
4,53
4,67
4,66
4,56
4,66
4,57
4,57
4,66
4,65
4,57
4,67
4,69
4,69
4,69
4,70
4,54
4,68
4,52
4,52
4,51
4,70
4,50
4,69
4,52
4,52
4,46
4,72
4,53
4,70
4,53
4,53
4,52
4,69
4,53
4,69
4,55
4,55
4,55
4,68
4,55
4,68
4,54
4,54
4,55
4,70
4,53
4,67
4,61
4,61
4,64
4,61
4,63
4,61
4,61
4,60
4,61
4,62
4,63
4,72
4,61
4,61
4,61
4,59
4,61
4,60
4,63
4,63
4,65
4,60
4,64
4,61
4,60
4,60
4,65
4,60
4,66
4,58
4,60
4,60
4,64
4,61
4,66
4,58
4,65
4,65
4,65
4,59
4,65
4,60
4,65
4,65
4,69
4,55
4,65
4,59
4,64
4,61
4,61
4,59
4,65
4,60
4,65
4,63
4,63
4,59
4,65
4,59
4,63
4,64
4,64
4,59
4,57
4,67
4,56
4,63
4,63
4,59
4,63
4,60
4,66
4,61
4,61
4,61
4,65
4,58
4,56
4,56
4,66
4,57
4,67
4,58
4,57
4,57
4,65
4,58
4,67
4,58
4,56
4,56
4,66
4,57
4,66
4,56
4,57
4,57
4,66
4,58
4,67
4,58
4,59
4,59
4,62
4,59
4,63
4,67
4,58
4,58
4,64
4,60
4,63
4,58
4,58
4,58
4,64
4,59
4,65
4,58
4,55
4,55
4,66
4,57
4,66
4,65
4,54
4,54
4,67
4,57
4,65
4,67
4,58
4,67
4,67
4,55
4,67
4,57
4,59
4,64
4,64
4,58
4,67
4,58
4,61
4,63
4,63
4,62
4,61
4,64
4,63
4,61
4,61
4,62
4,61
4,63
4,63
4,61
4,61
4,62
4,57
4,59
4,63
4,61
4,61
4,60
4,60
4,61
4,62
4,61
4,61
4,62
4,61
4,56
4,63
4,60
4,61
4,61
4,59
4,63
4,64
4,57
4,57
4,66
4,58
4,64
4,56
4,67
4,67
4,55
4,67
4,55
4,55
4,68
4,54
4,54
4,67
4,55
4,54
4,69
4,52
4,52
4,69
4,55
4,54
4,78
4,52
4,52
4,72
4,56
4,53
4,71
4,53
4,53
4,69
4,51
4,54
4,67
4,53
4,53
4,71
4,53
4,53
4,69
4,50
4,50
4,71
4,70
4,54
4,70
4,52
4,52
4,69
4,70
4,53
4,71
4,52
4,52
4,70
4,61
4,54
4,69
4,55
4,55
4,68
4,68
4,50
4,69
4,69
4,53
4,69
4,69
4,52
4,68
4,68
4,52
4,72
4,70
4,54
4,69
4,51
4,51
4,71
4,72
4,55
4,69
4,55
4,55
4,71
4,69
4,54
4,69
4,48
4,48
4,69
4,68
4,59
4,65
4,57
4,57
4,65
4,64
4,59
4,64
4,60
4,60
4,64
4,53
4,71
4,62
4,62
4,62
4,71
4,56
4,71
4,54
4,71
4,71
4,61
4,60
4,57
4,61
4,67
4,67
4,55
4,58
4,68
4,61
4,60
4,60
4,62
4,55
4,67
4,57
4,53
4,53
4,59
4,61
4,58
4,62
4,55
4,55
4,61
4,61
4,56
4,62
4,58
4,61
4,61
4,55
4,75
4,50
4,67
4,52
4,52
4,62
4,65
4,50
4,62
4,49
4,49
4,61
4,61
4,49
4,61
4,48
4,61
4,61
4,47
4,46
4,58
4,60
4,47
4,47
4,60
4,57
4,44
4,57
4,53
4,53
4,45
4,46
4,58
4,62
4,43
4,43
4,61
4,56
4,41
4,55
4,44
4,44
4,43
4,57
4,42
4,56
4,55
4,55
4,55
4,41
4,56
4,42
4,55
4,55
4,42
4,41
4,54
4,44
4,53
4,53
4,56
4,42
4,54
4,41
4,54
4,62
4,62
4,41
4,54
4,39
4,53
4,53
4,37
4,39
4,52
4,39
4,54
4,54
4,54
4,39
4,54
4,39
4,51
4,51
4,53
4,44
4,50
4,43
4,50
4,50
4,49
4,40
4,49
4,41
4,47
4,47
4,49
4,39
4,49
4,50
4,50
4,50
4,48
4,39
4,47
4,39
4,48
4,48
4,48
4,37
4,49
4,39
4,48
4,48
4,48
4,38
4,50
4,39
4,48
4,48
4,48
4,36
4,49
4,39
4,48
4,50
4,50
4,36
4,50
4,34
4,47
4,34
4,34
4,36
4,46
4,36
4,48
4,49
4,49
4,34
4,47
4,36
4,49
4,47
4,47
4,34
4,48
4,36
4,48
4,48
4,48
4,34
4,50
4,33
4,49
4,49
4,49
4,34
4,48
4,31
4,46
4,48
4,48
4,31
4,48
4,33
4,45
4,48
4,48
4,31
4,48
4,32
4,50
4,48
4,32
4,32
4,47
4,32
4,49
4,48
4,48
4,32
4,47
4,31
4,49
4,47
4,47
4,30
4,46
4,30
4,32
4,47
4,47
4,32
4,49
4,31
4,29
4,46
4,25
4,25
4,33
4,40
4,35
4,34
4,42
4,42
4,34
4,43
4,41
4,36
4,36
4,42
4,33
4,42
4,41
4,35
4,35
4,40
4,35
4,38
4,38
4,33
4,33
4,39
4,35
4,39
4,39
4,33
4,33
4,38
4,34
4,39
4,39
4,33
4,33
4,40
4,33
4,40
4,39
4,34
4,34
4,37
4,32
4,39
4,39
4,33
4,33
4,39
4,34
4,40
4,39
4,33
4,39
4,39
